   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35647	14553	2255	4605	487	1446	472	3935	4407	27753	77.8551
Magura Sadar	81580	32324	5313	12092	1869	4241	550	8769	9319	65158	79.8701
Shalikha	31287	13697	1582	3657	732	1433	493	3601	4094	25195	80.5287
Mohammadpur	41225	16688	2409	6730	700	1818	796	3140	3936	32281	78.3044

 
