   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	40613	15464	3001	4429	3274	251	546	3883	4429	30848	75.9560
Lohagara	46997	17872	4709	7863	1649	619	724	2948	3672	36384	77.4177
Narail Sadar	56958	23438	4281	7721	2985	1036	1000	5425	6425	45886	80.5611

 
