   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	77013	26269	3491	20238	273	2568	3539	3959	7498	60337	78.3465
Hatibandha	50527	17438	1628	10643	503	2803	2136	5867	8003	41018	81.1804
Kaliganj	53378	18870	1405	13047	443	1852	2280	5214	7494	43111	80.7655
Patgram	45307	16877	1149	10307	251	1199	2716	4727	7443	37226	82.1639
Aditmari	47550	15850	1199	8928	776	3448	3186	4101	7287	37488	78.8391

 
