   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	26349	10747	1127	2743	505	631	3099	2989	6088	21841	82.8912
Akkelpur	31071	13709	1268	3800	411	1103	2321	3064	5385	25676	82.6365
Panchbibi	54968	26245	2643	5802	715	1221	3931	4765	8696	45322	82.4516
Joypurhat Sadar	63558	30639	5320	6069	1218	924	2830	6839	9669	53839	84.7085
Kalai	34524	14736	1186	6197	341	453	3491	2687	6178	29091	84.2631

 
