   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	40141	16924	1151	4331	726	1049	785	4107	4892	29073	72.4272
Sribordi	54330	25643	1516	6697	1065	621	890	2477	3367	38909	71.6161
Sherpur Sadar	95431	42231	3068	11599	2283	1589	1358	6448	7806	68576	71.8592
Nalitabari	56501	27470	1743	5955	715	721	1640	3682	5322	41926	74.2040
Jhenaigati	34801	21526	498	3035	439	578	837	1289	2126	28202	81.0379

 
