   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41442	13865	1702	10676	854	1081	1549	1439	2988	31166	75.2039
Raipur	51310	21447	1708	9216	1206	1476	723	2058	2781	37834	73.7361
Lakshmipur Sadar	124059	43465	5962	27858	3571	2672	546	7914	8460	91988	74.1486
Ramganj	55946	18338	3173	9671	3037	1146	543	4339	4882	40247	71.9390
Kamalnagar	33975	9623	1727	10030	913	990	1049	1120	2169	25452	74.9139

 
