   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69131	28688	3418	11347	1011	525	319	7411	7730	52719	76.2596
Jiban Nagar	34318	15191	1966	4226	1498	843	207	3236	3443	27167	79.1625
Damurhuda	66531	20158	2551	17744	1687	694	196	8072	8268	51102	76.8093
Alamdanga	81804	34367	2705	13298	2365	1305	279	9775	10054	64094	78.3507

 
