   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	118540	43073	7401	23904	3656	4028	1231	9116	10347	92409	77.9560
Raipura	108317	40376	10889	15291	4363	1549	556	7846	8402	80870	74.6605
Monohordi	57128	22748	3347	8755	2319	892	294	4204	4498	42559	74.4976
Shibpur	54053	21133	3869	8062	2777	2107	502	4112	4614	42562	78.7412
Palash	40775	16945	3714	5049	1443	1437	481	2509	2990	31578	77.4445
Belaboo	40420	15901	2778	5955	1546	1326	375	3742	4117	31623	78.2360

 
