   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36071	14825	1806	5052	1355	902	635	4756	5391	29331	81.3146
Magura Sadar	79291	32992	5359	11028	2213	2632	544	8155	8699	62923	79.3571
Shalikha	31353	13466	1384	3082	1345	1152	599	4097	4696	25125	80.1359
Mohammadpur	39126	15374	1996	6266	1013	1633	794	2926	3720	30002	76.6805

 
