   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61657	17619	5820	11220	656	1213	349	11877	12226	48754	79.0729
Gagni	76840	22588	6661	19688	1165	1295	237	8275	8512	59909	77.9659
Mujibnagar	22454	5821	1721	6040	190	477	37	3800	3837	18086	80.5469

 
