   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	67781	28158	3107	9970	866	668	240	6662	6902	49671	73.2816
Jiban Nagar	34126	15793	1931	3215	1245	827	195	2766	2961	25972	76.1062
Damurhuda	65531	20620	2354	15806	1397	530	198	7309	7507	48214	73.5743
Alamdanga	79464	33940	2326	11341	2396	1428	171	8881	9052	60483	76.1137

 
