   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	38128	13872	2812	7913	1601	272	452	1266	1718	28188	73.9299
Naria	38708	15660	2569	4679	959	148	360	2147	2507	26522	68.5181
Bhedarganj	41625	14302	2339	8889	1064	388	605	1355	1960	28942	69.5303
Damoddya	21669	7497	1640	4253	1225	208	416	887	1303	16126	74.4197
Goshairhat	28601	10846	2073	4286	1909	235	358	852	1210	20559	71.8821
Janjira	37569	15380	3115	5328	1393	289	457	2150	2607	28112	74.8277

 
