   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43187	19856	929	4168	476	1631	69	5957	6026	33086	76.6110
Moheshpur	73476	26978	3767	14616	2017	1397	461	8879	9340	58115	79.0939
Jhenaidaha Sadar	95493	43136	6506	13663	1623	1663	535	9249	9784	76375	79.9797
Kotchandpur	32026	12599	1476	4795	673	926	223	3930	4153	24622	76.8813
Kaliganj	61390	26542	2685	6013	1033	1508	506	7621	8127	45908	74.7809
Sailkupa	79917	34225	4496	6607	918	2133	1000	12039	13039	61418	76.8522

 
