   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	62581	23427	3334	8116	2112	2920	3172	5773	8945	48854	78.0652
Barlekha	43327	15439	3208	5800	2071	2375	1264	4696	5960	34853	80.4418
Moulavi Bazar Sadar	54166	20056	4501	6624	1785	2248	3020	5034	8054	43268	79.8804
Kulaura	59752	20992	3297	11601	1468	2633	2485	4650	7135	47126	78.8693
Rajnagar	39783	13831	2051	5333	1968	2430	1776	4124	5900	31513	79.2122
Komolganj	45724	17596	2788	5368	2335	1773	3105	3117	6222	36082	78.9126
Juri	24779	8836	1744	1766	1544	1095	1554	2832	4386	19371	78.1751

 
