   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	59973	19505	4888	9184	718	554	478	10414	10892	45741	76.2693
Gagni	70688	26270	5660	15675	1207	503	241	7037	7278	56593	80.0603
Mujibnagar	23911	6984	1132	5847	354	81	97	4407	4504	18902	79.0515

 
