   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	71655	23023	2832	16399	1994	565	1897	2762	4659	49472	69.0419
Raipur	48133	19251	1322	7048	985	404	375	1673	2048	31058	64.5254
Lakshmipur Sadar	122704	42253	5191	25115	3372	956	348	7311	7659	84546	68.9024
Ramganj	53452	17409	2545	8175	2822	267	261	3576	3837	35055	65.5822

 
