   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	17720	6128	657	2057	651	390	17	1427	1444	11327	63.9221
Chhagalnaiya	32891	12204	1871	3345	1113	549	36	2366	2402	21484	65.3188
Feni Sadar	78505	24325	6621	12734	2115	583	96	4518	4614	50992	64.9538
Sonagazi	46637	12420	1380	9529	1626	618	73	4968	5041	30614	65.6432
Dagonbhuiyan	46085	14708	2802	5643	1462	605	134	4153	4287	29507	64.0273
Fulgazi	20857	7360	1068	2402	633	174	45	1541	1586	13223	63.3984

 
