   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	68840	24439	5205	11648	1513	3163	475	10192	10667	56635	82.2705
Natore Sadar	103352	44454	11485	9836	3053	4555	1555	11518	13073	86456	83.6520
Bagatipara	30601	11297	4694	2334	339	1479	157	5249	5406	25549	83.4907
Singra	85066	38270	5970	9307	1724	4163	1945	8465	10410	69844	82.1057
Lalpur	66355	25364	5427	9555	1121	3618	216	10077	10293	55378	83.4572
Gurudashpur	52303	22556	3984	5848	701	2413	977	6745	7722	43224	82.6415

 
