   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64700	26503	2629	12429	2137	2627	1500	5174	6674	52999	81.9150
Satkhira Sadar	93174	30893	6496	17247	3461	3725	2915	6718	9633	71455	76.6898
Kolaroa	53005	18363	4016	9715	714	1084	2199	5370	7569	41461	78.2209
Debhata	26458	12224	1970	3461	341	922	707	2581	3288	22206	83.9292
Shyamnagar	73620	36641	2720	8007	1271	1982	3370	5943	9313	59934	81.4099
Kaliganj	64334	27837	3630	6858	959	1740	1618	7935	9553	50577	78.6163
Asasuni	56889	27873	2118	8412	1118	2185	1299	5292	6591	48297	84.8969

 
