   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67416	31714	2764	1706	748	524	224	10826	11050	48506	71.9503
Sreepur	92360	42941	6307	5594	1303	941	400	7763	8163	65249	70.6464
Gazipur Sadar	112494	53291	9307	9108	2586	634	311	8598	8909	83835	74.5240
Kapasia	66004	28531	5462	3769	1775	551	231	5411	5642	45730	69.2837
Kaliganj	47508	21313	2647	3764	1491	350	91	4611	4702	34267	72.1289
Tongi	54750	19549	3039	7198	912	796	405	3430	3835	35329	64.5279

 
