   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	115914	44245	7528	24407	3259	3377	1092	8497	9589	92405	79.7186
Raipura	104972	36945	10336	14841	4912	1226	629	8066	8695	76955	73.3100
Monohordi	56288	22926	3325	9166	2366	801	298	4144	4442	43026	76.4390
Shibpur	53744	20408	3785	8070	3071	1874	430	4269	4699	41907	77.9752
Palash	40858	16433	3351	5147	1859	1210	481	2561	3042	31042	75.9753
Belaboo	40165	15018	2624	5721	1756	1106	376	3940	4316	30541	76.0388

 
