   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	132384	55289	4664	19063	1456	1893	3324	11371	14695	97060	73.3170
Melandaha	65006	28518	2461	9681	782	1134	887	2930	3817	46393	71.3673
Dewanganj	53120	19494	2430	11110	1825	672	269	2741	3010	38541	72.5546
Islampur	65372	27440	3090	12041	1508	1166	1120	2684	3804	49049	75.0306
Sharishabari	70078	29095	2771	11197	1675	2219	1870	3951	5821	52778	75.3132
Madarganj	54943	20243	1171	8434	1365	1090	789	4453	5242	37545	68.3345
Bakshiganj	41104	20243	1413	5607	1117	886	521	1847	2368	31634	76.9609

 
