   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	88175	35410	4600	12477	2281	2896	1723	7383	9106	66770	75.7244
Sonargaon	75013	25721	4655	12198	2623	2535	1354	5478	6832	54564	72.7394
Narayanganj Sadar	192385	76638	18783	29317	3818	4332	3985	9868	13853	146741	76.2747
Araihazar	75747	29093	4965	11118	2175	1991	1001	7649	8650	57992	76.5601
Bandar	63103	24064	6944	8345	1745	2248	1788	4983	6771	50117	79.4209

 
