   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	76316	28823	1447	15346	602	2892	4763	7212	11975	61085	80.0422
Domar	55387	22098	1365	10236	801	2048	2809	5988	8797	45345	81.8694
Syadpur	56014	23705	4675	6611	1327	2558	1537	4887	6424	45300	80.8726
Dimla	60257	24320	1104	12427	440	1769	2843	5032	7875	47935	79.5509
Nilphamari Sadar	101149	40151	3079	18205	1614	3058	6528	9829	16357	82464	81.5273
Kishoreganj	54662	21238	567	7827	574	2723	3129	6989	10118	43047	78.7512

 
