   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	68966	24344	5253	11430	1451	3334	475	10268	10743	56555	82.0042
Natore Sadar	103820	44197	11387	9941	3118	5008	1567	11645	13212	86863	83.6669
Bagatipara	30788	11225	4765	2236	348	1560	155	5312	5467	25601	83.1525
Singra	85505	38173	5986	9298	1742	4509	1975	8603	10578	70286	82.2010
Lalpur	66645	25363	5513	9526	1169	3626	220	10194	10414	55611	83.4436
Gurudashpur	52498	22784	4149	5803	680	2582	970	6734	7704	43702	83.2451

 
