   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	51364	20722	2072	6586	1558	883	659	4662	5321	37142	72.3113
Barlekha	36624	15203	3811	3668	1617	304	322	1550	1872	26475	72.2887
Moulavi Bazar Sadar	44658	17195	3296	5870	1606	755	1149	2402	3551	32273	72.2670
Kulaura	49623	19346	2082	7556	1021	608	580	2269	2849	33462	67.4324
Rajnagar	35318	12402	1893	6363	2200	612	446	2190	2636	26106	73.9170
Komolganj	39586	17098	2644	3730	2322	605	1775	1658	3433	29832	75.3600
Juri	19969	8289	1380	1375	867	157	269	1193	1462	13530	67.7550

 
