   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	42091	16952	1856	7033	1070	1710	1181	3213	4394	33015	78.4372
Sribordi	56279	24385	2814	9705	2190	2443	1993	2940	4933	46470	82.5708
Sherpur Sadar	116011	47095	5903	22695	2564	5252	2509	6762	9271	92780	79.9752
Nalitabari	57121	25969	3230	8210	1105	2282	2615	3467	6082	46878	82.0679
Jhenaigati	36551	18279	1171	5120	629	1400	1340	1545	2885	29484	80.6654

 
