   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	47216	18882	1547	8307	2186	681	2123	2266	4389	35992	76.2284
Nazirpur	31474	11995	1572	5612	1753	1082	1218	1833	3051	25065	79.6372
Bhandaria	24768	8597	1364	4366	1889	753	1046	678	1724	18693	75.4724
Pirojpur Sadar	26772	9727	1477	4622	1101	1294	731	1100	1831	20052	74.8991
Nesarabad	35427	15599	1772	4342	1631	1478	637	1547	2184	27006	76.2300
Kawkhali	11575	4992	665	1641	501	390	472	482	954	9143	78.9892
Indurkani	13961	4713	470	3326	531	536	436	434	870	10446	74.8227

 
