   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	59587	26598	4403	3676	872	2177	684	6733	7417	45143	75.7598
Sreepur	99723	45688	6763	9693	1739	3109	920	9092	10012	77004	77.2179
Gazipur Sadar	113024	49432	10840	11319	2471	2679	1392	7309	8701	85442	75.5963
Kapasia	68866	29357	6169	4653	1977	1127	733	6255	6988	50271	72.9983
Kaliganj	52891	22162	4245	6181	1340	945	377	4374	4751	39624	74.9163
Tongi	35706	15654	3973	4192	738	1208	520	2117	2637	28402	79.5441

 
