   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43901	18303	3967	4401	1598	1303	747	4735	5482	35054	79.8478
Lohagara	46344	18740	3625	6900	1544	1725	1134	3895	5029	37563	81.0526
Narail Sadar	64504	25295	5476	8397	2326	3195	1044	6480	7524	52213	80.9454

 
