   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35239	15124	1833	4700	1268	569	469	4436	4905	28399	80.5897
Magura Sadar	73921	34743	5110	10946	2606	1036	518	7127	7645	62086	83.9897
Shalikha	31356	13849	1424	3279	1505	615	480	3640	4120	24792	79.0662
Mohammadpur	37792	16847	2351	6905	1262	537	641	2446	3087	30989	81.9988

 
