   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	62247	28711	4201	3365	1205	1775	832	9337	10169	49426	79.4030
Sreepur	98889	47618	6605	7994	1939	2757	940	9202	10142	77055	77.9207
Gazipur Sadar	117494	51524	9610	13099	3719	2972	2000	9096	11096	92020	78.3189
Kapasia	69764	31115	6653	5111	2242	1301	775	6772	7547	53969	77.3594
Kaliganj	52163	22209	4330	5402	1309	835	385	4641	5026	39111	74.9784
Tongi	34288	15372	3798	3923	578	1094	375	2248	2623	27388	79.8763

 
