   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43742	19738	1010	4392	495	1783	75	6210	6285	33703	77.0495
Moheshpur	74422	27251	3860	15148	2175	1639	495	9046	9541	59614	80.1027
Jhenaidaha Sadar	96076	42201	6232	13899	1743	1972	560	9528	10088	76135	79.2446
Kotchandpur	32671	12367	1510	4538	723	1031	233	3991	4224	24393	74.6625
Kaliganj	62011	27070	2780	5970	944	1381	524	7927	8451	46596	75.1415
Sailkupa	80666	33948	4498	6958	945	2452	1158	12327	13485	62286	77.2147

 
