   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67422	31697	2947	1775	691	537	227	9536	9763	47410	70.3183
Sreepur	91985	43007	6335	5486	1560	895	390	6891	7281	64564	70.1897
Gazipur Sadar	112444	53489	9367	9269	2709	654	314	8646	8960	84448	75.1023
Kapasia	66013	28604	5389	3797	1749	555	234	5508	5742	45836	69.4348
Kaliganj	47510	21316	2653	3805	1462	352	92	4620	4712	34300	72.1953
Tongi	53311	20295	3477	8339	828	777	791	3019	3810	37526	70.3907

 
