   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	103885	34989	7394	15445	860	445	274	15664	15938	75071	72.2636
Kushtia Sadar	99238	42605	6807	9340	1635	1457	550	11037	11587	73431	73.9948
Kumarkhali	66307	25348	5511	9299	1054	1152	786	6415	7201	49565	74.7508
Bheramara	43024	14876	4064	6268	593	669	82	4892	4974	31444	73.0848
Mirpur	72592	29296	3991	9517	1387	946	648	8067	8715	53852	74.1845
Khoksa	28629	12520	3167	1935	805	469	444	1483	1927	20823	72.7339

 
