   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61961	17723	5981	11223	673	1309	345	12099	12444	49353	79.6517
Gagni	77108	22536	6746	19540	1211	1467	238	8429	8667	60167	78.0295
Mujibnagar	22626	6019	1864	5738	203	629	36	3889	3925	18378	81.2251

 
