   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	30039	11897	2772	4376	338	407	1737	2824	4561	24351	81.0646
Gomostapur	57898	22817	5023	8148	773	539	4804	3974	8778	46078	79.5848
Shibganj	121038	50917	10924	19048	3307	1484	4276	9158	13434	99114	81.8867
Chapai Nawabganj (Sadar)	110053	44905	12761	20015	1334	587	4695	6021	10716	90318	82.0677
Bholahat	23594	9901	1783	3483	562	275	1884	1437	3321	19325	81.9064

 
