   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	60663	22633	7227	6719	1976	1450	5516	6142	11658	51663	85.1639
Muksudpur	58860	25008	6059	7112	1656	732	1132	4327	5459	46026	78.1957
Tungipara	20429	8200	1837	2095	796	451	384	1772	2156	15535	76.0439
Kotalipara	43991	19323	2098	4116	1299	1795	197	5777	5974	34605	78.6638
Kasiani	44477	18174	4191	5390	1000	1193	468	4113	4581	34529	77.6334

 
