   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42100	15840	4557	7341	1933	1470	658	1811	2469	33610	79.8337
Naria	41212	16961	3553	5652	1871	1457	692	2926	3618	33112	80.3455
Bhedarganj	43143	14744	3562	8949	1506	1643	1112	2040	3152	33556	77.7786
Damoddya	22890	7634	2098	4330	1550	779	609	1281	1890	18281	79.8646
Goshairhat	29913	11004	2714	5316	2301	927	626	751	1377	23639	79.0258
Janjira	34992	11888	3267	4575	1681	1397	573	2808	3381	26189	74.8428

 
