   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	76454	28935	1416	15502	585	2930	4734	7261	11995	61363	80.2613
Domar	55551	22162	1371	10251	859	2192	2815	6027	8842	45677	82.2253
Syadpur	56133	23684	4704	6736	1377	2594	1539	4914	6453	45548	81.1430
Dimla	60527	24513	1092	12746	461	1794	2870	5079	7949	48555	80.2204
Nilphamari Sadar	101403	40202	3086	18266	1626	3066	6559	9810	16369	82615	81.4719
Kishoreganj	54752	21270	573	7978	613	2766	3138	7025	10163	43363	79.1989

 
