   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71302	26840	3886	13672	1108	1490	532	8886	9418	56414	79.1198
Jiban Nagar	37024	13512	2175	5905	1881	1926	230	4898	5128	30527	82.4519
Damurhuda	70747	23134	3956	16236	1945	2498	260	10527	10787	58556	82.7682
Alamdanga	84878	32551	3510	15238	1386	2914	659	12189	12848	68447	80.6416

 
