   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	90180	36513	5033	12949	1916	2533	1571	6516	8087	67031	74.3302
Sonargaon	81404	27777	5164	13269	2372	2606	1918	5570	7488	58676	72.0800
Narayanganj Sadar	195796	80135	17846	30965	4870	5888	4851	9702	14553	154257	78.7846
Araihazar	79128	28935	4487	10398	2037	2165	1123	7433	8556	56578	71.5019
Bandar	64060	23397	6168	8259	1749	2160	1959	4815	6774	48507	75.7212

 
