   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	66273	1901	1094	7866	251	41	3681	7676	11357	22510	33.9656
Domar	47160	23015	569	3351	432	218	1710	6696	8406	35991	76.3168
Syadpur	41120	15841	1600	3019	763	596	1255	5713	6968	28787	70.0073
Dimla	54484	23858	567	4005	1093	951	2599	6619	9218	39692	72.8507
Nilphamari Sadar	84542	33931	1773	8284	811	766	4290	11875	16165	61730	73.0170
Kishoreganj	50972	19670	383	3968	351	522	2200	7832	10032	34926	68.5200

 
