   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42094	20401	646	2838	495	745	57	5744	5801	30926	73.4689
Moheshpur	71355	27896	3113	11618	1623	1010	299	6754	7053	52313	73.3137
Jhenaidaha Sadar	93516	43603	5853	9438	1463	1400	505	9040	9545	71302	76.2458
Kotchandpur	29764	11955	1220	4273	859	629	164	3198	3362	22298	74.9160
Kaliganj	59179	27846	2115	5367	983	883	453	6998	7451	44645	75.4406
Sailkupa	78438	35324	3733	5037	903	1097	589	11671	12260	58354	74.3951

 
