   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	100957	41698	5093	13647	2407	1246	830	6024	6854	70945	70.2725
Raipura	95631	34972	8054	9554	3987	684	463	5598	6061	63312	66.2045
Monohordi	52681	20134	2558	8268	1882	605	205	3486	3691	37138	70.4960
Shibpur	49476	20547	2664	6340	2354	1024	306	3261	3567	36496	73.7651
Palash	37939	16430	2969	4463	1418	283	195	2413	2608	28171	74.2534
Belaboo	37553	15446	2378	4414	1582	747	283	2978	3261	27828	74.1033

 
