   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67472	31787	3886	2651	871	789	463	9952	10415	50399	74.6962
Sreepur	91116	43966	6771	7715	1462	847	509	8709	9218	69979	76.8021
Gazipur Sadar	122408	55522	11663	17790	4054	1749	1188	9576	10764	101542	82.9537
Kapasia	67667	30554	6373	5490	2520	824	343	6976	7319	53080	78.4430
Kaliganj	48543	20255	3120	4695	1236	538	245	4624	4869	34713	71.5098
Tongi	32276	14094	3073	3828	437	768	245	1860	2105	24305	75.3036

 
