   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	69791	33225	836	7148	340	104	3815	7496	11311	52964	75.8894
Domar	49201	21811	885	6725	555	303	2156	6646	8802	39081	79.4313
Syadpur	53546	21561	3037	3771	1189	852	1795	6059	7854	38264	71.4601
Dimla	56022	24880	780	5456	501	1883	2894	6284	9178	42678	76.1808
Nilphamari Sadar	90246	37069	1845	11659	944	1041	5106	11429	16535	69093	76.5607
Kishoreganj	52730	21502	469	5307	392	689	2719	8418	11137	39496	74.9023

 
