   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	42753	18994	2036	6145	1347	196	55	2613	2668	31386	73.4124
Kalkini	49513	21079	2438	6985	1761	1105	736	2160	2896	36264	73.2414
Shibchar	53811	21806	3196	7202	1095	416	161	1471	1632	35347	65.6873
Madaripur Sadar	60000	23675	3232	10384	2158	884	398	3189	3587	43920	73.2000

 
