   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36029	14577	1853	5552	1370	865	635	4983	5618	29835	82.8083
Magura Sadar	78108	33877	5226	10827	2622	2483	582	8317	8899	63934	81.8533
Shalikha	32146	13851	1436	3205	1596	1224	624	4252	4876	26188	81.4658
Mohammadpur	38735	16025	2083	6766	1342	1547	798	2851	3649	31412	81.0946

 
