   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	18431	6749	873	2703	742	396	29	1670	1699	13162	71.4123
Chhagalnaiya	34218	13310	2230	3901	1359	428	55	2868	2923	24151	70.5798
Feni Sadar	81656	26156	8000	15153	2455	838	308	5997	6305	58907	72.1404
Sonagazi	49601	14139	1971	11427	1763	734	239	5833	6072	36106	72.7929
Dagonbhuiyan	48076	16602	3492	6535	1863	688	178	5112	5290	34470	71.6990
Fulgazi	21674	7883	1455	2926	823	224	102	1837	1939	15250	70.3608

 
