   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	28818	11736	2539	3954	402	286	1534	2090	3624	22541	78.2185
Gomostapur	54973	22085	4302	7555	689	347	3806	3327	7133	42111	76.6031
Shibganj	116420	50309	10080	17856	3475	980	3724	7846	11570	94270	80.9741
Chapai Nawabganj (Sadar)	105430	43458	10769	17241	1238	414	3714	4824	8538	81658	77.4523
Bholahat	22561	9191	1622	3635	628	175	1528	1213	2741	17992	79.7482

 
