   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	67112	32050	1027	8836	218	44	3703	7720	11423	53598	79.8635
Domar	47619	23088	559	4206	419	285	1751	6775	8526	37083	77.8744
Syadpur	41382	15952	1476	3294	813	887	1322	5826	7148	29570	71.4562
Dimla	55053	23848	591	4431	705	2440	2651	6730	9381	41396	75.1930
Nilphamari Sadar	85442	34344	1683	9119	788	1035	3959	11452	15411	62380	73.0086
Kishoreganj	50916	20152	371	5894	337	736	3090	8195	11285	38775	76.1548

 
