   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	64307	23366	2314	10897	1719	1768	305	9157	9462	49526	77.0149
Natore Sadar	98818	44011	6368	9833	2128	1039	1186	12039	13225	76604	77.5203
Bagatipara	31239	11652	2460	2919	433	200	155	6716	6871	24535	78.5396
Singra	79645	40100	3735	7361	2083	704	1043	6988	8031	62014	77.8630
Lalpur	60344	24104	3058	9471	899	733	156	8410	8566	46831	77.6067
Gurudashpur	49539	22551	2016	6488	969	851	719	5562	6281	39156	79.0408

 
