   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71786	26534	4021	13818	1162	1772	549	9265	9814	57121	79.5712
Jiban Nagar	37543	13516	2276	5918	1945	2089	229	5045	5274	31018	82.6199
Damurhuda	71477	23357	4274	16533	1867	2434	264	10823	11087	59552	83.3163
Alamdanga	85591	32664	3676	15791	1416	3056	688	12556	13244	69847	81.6055

 
