   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	59139	22577	9260	6481	1990	1246	2745	5878	8623	50177	84.8459
Muksudpur	57569	24903	5421	7255	1713	554	1055	4384	5439	45285	78.6621
Tungipara	20486	8485	2243	2473	792	393	409	1491	1900	16286	79.4982
Kotalipara	43568	18949	2047	4217	1490	1282	161	5910	6071	34056	78.1675
Kasiani	44489	18358	4517	4744	935	1008	436	3958	4394	33956	76.3245

 
