   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	41086	17123	1585	6286	983	1488	1159	3344	4503	31968	77.8075
Sribordi	55778	24564	2470	8846	1974	2041	1874	2891	4765	44660	80.0674
Sherpur Sadar	113968	48463	5781	18916	2856	5866	2318	6179	8497	90379	79.3021
Nalitabari	56174	26354	3018	7689	766	1669	2516	3318	5834	45330	80.6957
Jhenaigati	36026	18286	1071	4633	655	1262	1225	1450	2675	28582	79.3371

 
