   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64625	26520	2631	12400	2121	2469	1501	5156	6657	52798	81.6990
Satkhira Sadar	93097	30815	6503	17203	3444	3674	2909	6687	9596	71235	76.5170
Kolaroa	52889	18239	3983	9678	710	1095	2177	5359	7536	41241	77.9765
Debhata	26396	12299	1961	3467	343	902	707	2560	3267	22239	84.2514
Shyamnagar	73498	36584	2715	7948	1264	1926	3374	5924	9298	59735	81.2743
Kaliganj	64168	27857	3610	6838	966	1733	1614	7853	9467	50471	78.6545
Asasuni	56795	27844	2124	8420	1115	2132	1298	5277	6575	48210	84.8842

 
