   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	104317	40869	5470	18035	1563	823	817	6485	7302	74062	70.9971
Raipura	101081	35975	9398	12098	3866	555	475	6421	6896	68788	68.0524
Monohordi	53581	20410	2593	9415	1855	418	719	3563	4282	38973	72.7366
Shibpur	49846	20482	3176	6899	2533	791	330	3582	3912	37793	75.8195
Palash	38488	15805	2826	4929	1444	203	225	2440	2665	27872	72.4174
Belaboo	37080	14884	2241	4912	1631	538	302	3183	3485	27691	74.6791

 
