   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42905	18024	1926	4631	661	2556	153	6648	6801	34599	80.6410
Moheshpur	73239	25306	4574	14793	2178	2377	497	7368	7865	57093	77.9544
Jhenaidaha Sadar	96750	39025	7298	12777	2346	4127	681	8988	9669	75242	77.7695
Kotchandpur	31836	12906	2099	4737	695	1162	239	3012	3251	24850	78.0563
Kaliganj	61664	26630	4799	7285	861	1018	514	7070	7584	48177	78.1282
Sailkupa	81077	30418	5422	6793	922	4608	1304	11770	13074	61237	75.5294

 
