   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	30259	11978	2773	4430	335	435	1752	2920	4672	24623	81.3741
Gomostapur	58239	22879	5136	8184	821	504	4969	4260	9229	46753	80.2778
Shibganj	121482	51591	11080	19230	3313	1568	4339	9358	13697	100479	82.7110
Chapai Nawabganj (Sadar)	110431	44973	12881	20232	1354	580	4733	6170	10903	90923	82.3347
Bholahat	23706	9984	1820	3484	541	289	1900	1463	3363	19481	82.1775

 
