   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32462	9713	737	7635	947	1421	3362	1609	4971	25424	78.3193
Bmna	14380	5574	431	1381	451	1228	1623	644	2267	11332	78.8039
Amtali	65607	22928	1752	15410	1010	3309	3642	3111	6753	51162	77.9825
Betagi	23280	7984	901	4339	1058	1022	1804	976	2780	18084	77.6804
Barguna Sadar	60078	18103	1456	13741	1708	3167	4186	2331	6517	44692	74.3900

 
