   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	44127	19419	2389	7443	1418	224	70	2375	2445	33338	75.5501
Kalkini	48852	20719	2769	7149	1916	821	945	2263	3208	36582	74.8833
Shibchar	54596	21761	4600	6450	981	345	249	1474	1723	35860	65.6825
Madaripur Sadar	61310	23298	3616	12121	2022	769	518	3245	3763	45589	74.3582

 
