   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14385	5976	663	1874	544	788	579	804	1383	11228	78.0535
Rowangchhari	4507	1563	192	782	200	582	98	115	213	3532	78.3670
Ruma	4223	1446	620	409	197	341	36	63	99	3112	73.6917
Thanchi	3615	1181	272	298	265	394	59	99	158	2568	71.0373
Lama	17078	4022	741	3956	1392	447	558	1428	1986	12544	73.4512
Alikadam	8935	1654	479	2599	577	608	573	510	1083	7000	78.3436
Naikhongchhari	10771	3616	817	1790	535	222	1160	304	1464	8444	78.3957

 
