   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	69347	26152	2433	15686	323	1744	2327	5932	8259	54597	78.7302
Hatibandha	47768	21066	1007	5444	257	1862	1485	6483	7968	37604	78.7222
Kaliganj	50148	18484	842	11016	468	2136	1082	6528	7610	40556	80.8726
Patgram	41844	15518	666	7360	246	581	1966	6506	8472	32843	78.4892
Aditmari	46312	18449	746	7479	554	1433	1480	5429	6909	35570	76.8051

 
